13_000480,526,44,107,343,0.31774
13_000480,200,230,198,235,0.10092
13_000480,393,98,197,358,0.26342
13_000480,53,289,204,176,0.40448
13_000480,426,209,207,257,0.096821
13_000480,316,313,156,152,0.31819
13_000480,45,416,68,50,0.12235
13_000540,34,12,325,268,0.25345
13_000540,342,12,291,142,0.43487
13_000540,471,65,162,267,0.30611
13_000540,201,24,125,441,0.086687
13_000540,83,30,191,246,0.27672
13_000540,379,24,209,334,0.27333
13_000540,37,83,154,199,0.31052
13_000540,285,12,177,453,0.30077
13_000540,395,190,136,275,0.30465
13_000540,103,225,46,44,0.28201
13_000540,35,194,75,100,0.59602
13_000540,95,266,39,41,0.55944
13_000540,36,302,46,22,0.62456
13_000540,495,296,138,170,0.39556
13_000540,275,228,112,237,0.12691
13_000540,38,218,198,248,0.33618
13_000600,326,12,308,269,0.29514
13_000600,38,12,228,190,0.31828
13_000600,248,108,115,113,0.19524
13_000600,219,125,66,110,0.59384
13_000600,427,46,207,266,0.28126
13_000600,227,114,119,135,0.61936
13_000600,38,82,127,384,0.36523
13_000600,178,144,263,273,0.25693
13_000600,495,130,140,336,0.14213
13_000600,193,260,181,205,0.15789
13_000600,79,93,199,298,0.29105
13_000600,83,373,201,93,0.12169
13_000600,341,255,230,210,0.1483
13_000600,114,405,123,36,0.09458
13_000600,241,398,33,58,0.16947
13_000600,225,12,225,184,0.28121
13_000660,218,90,17,17,0.2069
13_000660,192,12,137,133,0.30973
13_000660,500,12,131,214,0.12335
13_000660,233,85,385,215,0.23827
13_000660,120,12,255,178,0.30677
13_000660,180,12,353,259,0.2517
13_000660,328,152,276,181,0.27853
13_000660,34,12,108,270,0.33337
13_000660,65,12,410,250,0.28984
13_000660,452,155,182,311,0.30889
13_000660,67,255,253,211,0.28013
13_000660,286,236,307,177,0.28049
13_000660,301,324,220,141,0.33028
13_000660,36,258,330,208,0.27891
13_000660,193,373,75,92,0.46
13_000660,257,12,15,10,0.39067
13_000720,34,12,341,159,0.35794
13_000720,302,55,286,128,0.27939
13_000720,187,12,350,194,0.055641
13_000720,480,12,152,218,0.13155
13_000720,37,156,145,210,0.32789
13_000720,363,114,270,204,0.28477
13_000720,184,313,22,32,0.23954
13_000720,151,296,34,64,0.41198
13_000720,116,170,240,264,0.28641
13_000720,504,229,130,237,0.095222
13_000720,157,279,109,111,0.35655
13_000720,363,233,123,232,0.31334
13_000720,248,164,200,301,0.27119
13_000720,365,164,241,302,0.26064
13_000720,37,232,290,234,0.2848
13_000720,48,12,261,83,0.61845
13_000780,200,12,227,383,0.25722
13_000780,506,12,127,170,0.175
13_000780,38,12,202,235,0.11121
13_000780,307,12,144,290,0.10974
13_000780,160,22,164,232,0.29373
13_000780,557,161,23,17,0.21162
13_000780,121,135,47,94,0.73234
13_000780,127,108,112,133,0.39575
13_000780,333,12,217,453,0.29957
13_000780,410,249,206,217,0.28747
13_000780,38,187,124,218,0.14341
13_000780,453,43,179,380,0.27809
13_000780,235,256,177,209,0.31719
13_000780,536,215,97,251,0.3417
13_000780,123,224,157,241,0.34137
13_000780,44,384,115,82,0.11858
13_000840,191,12,164,321,0.27988
13_000840,554,12,77,110,0.35718
13_000840,37,12,192,206,0.33776
13_000840,294,63,284,280,0.27731
13_000840,104,96,157,256,0.27813
13_000840,540,248,32,29,0.31185
13_000840,36,126,124,317,0.12498
13_000840,290,267,42,19,0.16183
13_000840,251,241,192,224,0.29373
13_000840,304,183,259,282,0.25737
13_000840,41,253,260,213,0.093998
13_000840,100,384,39,24,0.44121
13_000840,412,327,152,138,0.31486
13_000840,420,416,22,33,0.21026
13_000840,268,12,306,191,0.31031
13_000900,553,71,12,44,0.057197
13_000900,38,12,221,246,0.12489
13_000900,73,44,211,293,0.30122
13_000900,321,24,177,228,0.30269
13_000900,356,12,211,288,0.28971
13_000900,534,12,96,322,0.37586
13_000900,141,12,283,341,0.26396
13_000900,332,243,208,222,0.43439
13_000900,178,192,231,273,0.29876
13_000900,418,129,146,238,0.27933
13_000900,288,347,36,18,0.13964
13_000900,252,351,23,23,0.1311
13_000900,37,212,213,253,0.28414
13_000900,41,287,73,179,0.30623
13_000900,525,45,23,27,0.13386
13_000960,257,17,334,147,0.28308
13_000960,38,15,161,159,0.11289
13_000960,319,12,313,221,0.2639
13_000960,96,70,253,187,0.2805
13_000960,293,142,315,274,0.26004
13_000960,210,193,155,266,0.29473
13_000960,156,220,91,134,0.58924
13_000960,524,204,109,262,0.32074
13_000960,149,233,29,104,0.59299
13_000960,178,267,17,47,0.27082
13_000960,398,182,150,283,0.10881
13_000960,546,334,26,21,0.19321
13_000960,262,162,157,303,0.10124
13_000960,38,226,224,240,0.29756
13_000960,38,88,137,378,0.083189
13_000960,54,12,497,103,0.34243
14_000000,381,12,252,159,0.36369
14_000000,107,54,39,24,0.07906
14_000000,33,31,345,157,0.26191
14_000000,71,70,459,276,0.24414
14_000000,33,16,451,313,0.23344
14_000000,455,142,180,147,0.14432
14_000000,94,135,274,191,0.26206
14_000000,65,79,313,214,0.26074
14_000000,46,245,45,36,0.35384
14_000000,258,190,221,174,0.29148
14_000000,36,290,13,24,0.24412
14_000000,176,310,218,143,0.27966
14_000000,90,330,73,24,0.40751
14_000000,357,272,252,193,0.28856
14_000000,34,323,351,143,0.30897
14_000000,461,288,175,178,0.1986
14_000060,251,12,197,171,0.28492
14_000060,336,12,233,173,0.092074
14_000060,235,81,36,30,0.28754
14_000060,338,12,295,199,0.2899
14_000060,129,138,17,12,0.23964
14_000060,33,12,215,188,0.11607
14_000060,272,173,77,22,0.3012
14_000060,504,117,131,274,0.2999
14_000060,34,155,296,146,0.31951
14_000060,298,188,275,154,0.39007
14_000060,35,236,296,125,0.30238
14_000060,359,295,198,143,0.30978
14_000060,108,288,242,177,0.3084
14_000060,300,338,335,128,0.32366
14_000060,35,336,229,130,0.3602
14_000060,143,12,239,149,0.30053
14_000120,461,45,175,171,0.12388
14_000120,166,12,250,236,0.26843
14_000120,145,176,24,12,0.35496
14_000120,291,124,269,233,0.28096
14_000120,35,12,212,278,0.088337
14_000120,200,257,12,11,0.39946
14_000120,63,62,183,228,0.4021
14_000120,546,274,10,9,0.20212
14_000120,54,159,292,285,0.26069
14_000120,392,149,209,274,0.33496
14_000120,535,142,102,304,0.17488
14_000120,35,367,306,99,0.099511
14_000120,35,253,207,169,0.31282
14_000120,99,443,22,13,0.18302
14_000120,282,329,350,137,0.12286
14_000120,240,12,397,124,0.12863
14_000180,160,12,175,152,0.3108
14_000180,230,12,203,338,0.26645
14_000180,192,108,19,23,0.094737
14_000180,93,32,243,186,0.29977
14_000180,368,12,194,202,0.30746
14_000180,335,210,66,24,0.27148
14_000180,50,136,268,213,0.29281
14_000180,430,190,202,128,0.65831
14_000180,34,262,19,27,0.35331
14_000180,33,228,371,216,0.065222
14_000180,33,221,266,215,0.052058
14_000180,306,209,329,256,0.26812
14_000180,373,346,262,120,0.19425
14_000180,33,384,302,82,0.15327
14_000180,409,12,225,225,0.29658
14_000240,124,12,216,280,0.27192
14_000240,337,12,299,198,0.086359
14_000240,380,95,236,173,0.27206
14_000240,34,12,189,228,0.12639
14_000240,167,38,166,219,0.34544
14_000240,247,144,15,10,0.37503
14_000240,228,166,14,6,0.32616
14_000240,34,184,26,40,0.48084
14_000240,79,191,50,56,0.25505
14_000240,328,167,206,168,0.32188
14_000240,34,213,206,234,0.32649
14_000240,517,76,120,332,0.20167
14_000240,388,284,249,182,0.13893
14_000240,34,365,297,101,0.11962
14_000240,204,192,245,273,0.30338
14_000240,308,12,180,124,0.31104
14_000300,223,12,222,130,0.32817
14_000300,448,28,33,19,0.29587
14_000300,317,28,17,20,0.19862
14_000300,16,75,308,203,0.25556
14_000300,501,76,70,56,0.29046
14_000300,395,151,8,12,0.24493
14_000300,46,106,241,224,0.082454
14_000300,379,12,122,210,0.31302
14_000300,257,117,140,315,0.31234
14_000300,275,225,222,240,0.29642
14_000300,494,12,140,363,0.11185
14_000300,382,12,248,314,0.25475
14_000300,118,252,202,228,0.34672
14_000300,371,298,264,168,0.18648
14_000360,34,12,102,112,0.13162
14_000360,127,12,204,135,0.14914
14_000360,102,61,30,75,0.24907
14_000360,423,12,214,190,0.21355
14_000360,256,12,246,262,0.28906
14_000360,128,121,149,205,0.31324
14_000360,515,165,123,134,0.15261
14_000360,369,135,170,288,0.12076
14_000360,34,55,165,245,0.29882
14_000360,197,128,203,265,0.2752
14_000360,60,262,250,203,0.28258
14_000360,343,276,167,189,0.30634
14_000360,76,322,9,8,0.19983
14_000360,146,318,292,147,0.13785
14_000360,473,282,165,184,0.15634
14_000360,33,220,102,246,0.52434
14_000360,417,12,57,39,0.14575
14_000420,35,12,246,117,0.31369
14_000420,427,60,212,124,0.11623
14_000420,36,79,268,132,0.14786
14_000420,224,50,244,273,0.29475
14_000420,37,188,226,95,0.13017
14_000420,36,249,233,164,0.40344
14_000420,194,266,197,199,0.30246
14_000420,97,310,6,4,0.42312
14_000420,366,221,222,241,0.11648
14_000420,38,384,203,82,0.144
14_000420,190,444,13,13,0.61394
14_000420,270,12,365,94,0.14274
14_000480,108,12,381,94,0.33347
14_000480,107,91,78,29,0.27249
14_000480,242,39,297,96,0.12045
14_000480,36,104,12,18,0.14537
14_000480,34,12,148,315,0.14123
14_000480,173,98,345,184,0.29045
14_000480,514,158,9,30,0.14222
14_000480,294,165,222,109,0.84749
14_000480,205,256,287,103,0.2904
14_000480,51,236,213,193,0.32344
14_000480,403,246,226,149,0.101
14_000480,415,308,34,15,0.63253
14_000480,37,322,214,144,0.10443
14_000480,219,314,263,151,0.15282
14_000480,487,12,150,176,0.13652
14_000540,100,54,32,24,0.181
14_000540,118,12,231,215,0.10268
14_000540,116,96,14,31,0.11244
14_000540,229,143,38,36,0.2722
14_000540,33,12,237,162,0.29871
14_000540,309,12,256,189,0.31194
14_000540,249,45,221,201,0.28258
14_000540,34,147,190,154,0.11055
14_000540,325,163,293,253,0.27466
14_000540,264,231,81,24,0.32078
14_000540,34,285,207,181,0.3163
14_000540,399,237,230,130,0.82868
14_000540,99,222,228,147,0.30429
14_000540,378,264,260,202,0.10845
14_000540,91,254,374,212,0.088079
14_000540,497,12,138,253,0.306
14_000600,298,12,155,286,0.29626
14_000600,33,12,175,190,0.073125
14_000600,184,12,160,130,0.14656
14_000600,472,66,166,159,0.15766
14_000600,35,12,270,250,0.26623
14_000600,80,74,277,186,0.27949
14_000600,34,196,16,27,0.50128
14_000600,462,203,177,263,0.086473
14_000600,232,309,24,16,0.326
14_000600,327,262,288,198,0.28184
14_000600,146,235,237,170,0.47644
14_000600,35,212,273,218,0.27967
14_000600,358,351,274,115,0.13007
14_000600,243,424,11,15,0.53981
14_000600,36,351,336,115,0.31452
14_000600,366,12,269,350,0.06478
15_000000,152,12,270,178,0.33035
15_000000,370,12,264,142,0.13249
15_000000,36,12,189,300,0.094176
15_000000,212,123,159,206,0.41696
15_000000,44,133,195,323,0.058335
15_000000,422,43,213,234,0.1079
15_000000,367,210,268,230,0.25659
15_000000,265,301,82,42,0.2727
15_000000,358,126,238,279,0.27905
15_000000,258,334,12,16,0.39553
15_000000,37,184,187,282,0.122
15_000000,274,305,78,125,0.50892
15_000000,262,353,24,35,0.36038
15_000000,290,390,15,19,0.23946
15_000000,193,202,181,263,0.28605
15_000000,373,304,264,162,0.11522
15_000060,200,12,298,197,0.27434
15_000060,36,12,198,186,0.34009
15_000060,193,30,247,303,0.32885
15_000060,166,126,217,262,0.26094
15_000060,351,12,283,314,0.27059
15_000060,36,69,121,304,0.082639
15_000060,410,65,225,400,0.26348
15_000060,98,237,41,41,0.28362
15_000060,51,285,62,64,0.28278
15_000060,349,280,78,54,0.329
15_000060,446,209,191,257,0.13734
15_000060,360,326,77,104,0.5897
15_000060,83,165,187,300,0.1049
15_000060,202,271,243,194,0.30254
15_000060,382,393,15,18,0.35684
15_000060,38,304,145,162,0.13544
15_000120,294,12,339,135,0.10467
15_000120,107,12,276,167,0.30554
15_000120,293,43,341,281,0.26547
15_000120,198,145,101,278,0.45562
15_000120,442,91,193,201,0.10872
15_000120,92,28,171,350,0.06251
15_000120,325,222,311,149,0.3186
15_000120,198,302,68,52,0.32619
15_000120,281,312,7,29,0.28621
15_000120,270,207,253,223,0.26641
15_000120,37,122,126,271,0.10563
15_000120,206,355,39,32,0.31859
15_000120,236,390,19,20,0.30676
15_000120,36,12,272,453,0.2463
15_000120,302,336,335,130,0.13204
15_000120,37,331,142,135,0.15283
15_000180,37,12,147,136,0.16305
15_000180,39,12,215,271,0.29065
15_000180,281,12,136,306,0.63403
15_000180,396,12,227,138,0.093411
15_000180,504,12,133,257,0.11857
15_000180,207,12,171,265,0.077528
15_000180,392,75,146,262,0.11222
15_000180,39,196,216,161,0.097291
15_000180,286,223,11,17,0.4316
15_000180,292,244,31,32,0.30174
15_000180,228,74,181,313,0.27744
15_000180,532,201,107,265,0.11163
15_000180,110,266,238,199,0.070436
15_000180,458,98,131,356,0.079762
15_000180,315,302,299,164,0.11209
15_000180,39,289,274,177,0.1004
15_000240,182,12,253,122,0.10567
15_000240,246,12,281,261,0.26168
15_000240,34,12,266,178,0.57861
15_000240,389,12,240,229,0.26782
15_000240,513,143,124,323,0.28719
15_000240,35,110,256,234,0.29468
15_000240,71,177,330,180,0.26759
15_000240,532,306,19,54,0.5767
15_000240,178,296,79,96,0.29568
15_000240,516,360,20,12,0.42401
15_000240,146,333,371,132,0.094609
15_000240,36,316,175,150,0.14938
15_000240,172,237,191,200,0.10511
15_000240,494,18,141,448,0.28773
15_000240,372,142,187,319,0.42456
15_000240,469,408,27,30,0.38278
15_000300,36,12,164,185,0.10436
15_000300,270,12,254,132,0.093373
15_000300,307,48,111,339,0.5408
15_000300,51,179,16,16,0.33677
15_000300,38,63,219,215,0.28614
15_000300,150,12,222,358,0.25296
15_000300,496,102,141,223,0.11036
15_000300,401,204,21,99,0.24075
15_000300,320,307,29,40,0.3868
15_000300,401,33,139,432,0.10468
15_000300,38,169,148,297,0.1383
15_000300,499,246,140,220,0.13466
15_000300,351,348,14,20,0.35337
15_000300,130,137,307,328,0.24593
15_000300,85,320,344,146,0.12203
15_000300,443,12,193,263,0.1053
15_000360,326,12,41,31,0.18561
15_000360,38,12,199,150,0.15236
15_000360,302,82,179,288,0.29366
15_000360,328,12,243,258,0.27147
15_000360,217,12,138,355,0.73248
15_000360,336,181,18,67,0.57292
15_000360,397,12,241,299,0.082288
15_000360,149,119,229,312,0.25937
15_000360,439,240,196,226,0.088473
15_000360,38,86,207,313,0.095047
15_000360,259,290,30,31,0.35682
15_000360,39,272,312,183,0.2741
15_000360,292,326,26,24,0.32941
15_000360,39,357,262,109,0.12654
15_000360,288,283,299,183,0.10157
15_000420,333,12,150,308,0.093545
15_000420,244,30,117,336,0.46007
15_000420,398,12,158,228,0.30983
15_000420,532,49,106,321,0.10436
15_000420,312,225,21,18,0.30561
15_000420,387,12,249,338,0.064675
15_000420,38,103,84,361,0.12547
15_000420,37,43,192,269,0.29813
15_000420,254,260,47,63,0.23862
15_000420,273,313,16,17,0.55572
15_000420,290,309,29,44,0.23084
15_000420,85,270,223,194,0.27353
15_000420,38,343,249,123,0.12612
15_000420,159,76,214,368,0.2563
15_000420,290,294,190,171,0.10404
15_000420,37,12,354,117,0.29618
15_000480,75,12,204,164,0.31353
15_000480,336,12,297,199,0.26403
15_000480,452,76,182,187,0.11475
15_000480,224,12,228,185,0.33505
15_000480,68,73,281,205,0.2754
15_000480,177,202,146,263,0.41371
15_000480,36,12,169,376,0.28436
15_000480,314,42,319,266,0.23909
15_000480,293,201,201,264,0.28913
15_000480,289,328,11,8,0.37447
15_000480,313,323,20,66,0.30181
15_000480,36,274,205,192,0.12534
15_000480,380,336,256,130,0.12001
15_000480,422,204,213,202,0.12175
15_000480,269,354,62,111,0.66424
15_000480,250,12,10,9,0.59502
16_000000,35,12,597,116,0.044065
16_000000,35,12,566,93,0.097295
16_000000,312,70,320,137,0.31801
16_000000,132,87,500,146,0.30949
16_000000,106,125,32,67,0.11492
16_000000,124,155,508,109,0.10217
16_000000,107,185,478,133,0.29321
16_000000,35,35,597,295,0.2469
16_000000,85,197,547,142,0.24898
16_000000,77,260,25,62,0.23874
16_000000,85,270,523,101,0.077697
16_000000,177,325,437,98,0.28257
16_000000,35,286,298,180,0.10382
16_000000,362,272,274,194,0.29623
16_000000,286,383,79,82,0.72401
16_000000,258,387,25,78,0.66804
16_000060,475,12,157,272,0.2866
16_000060,121,12,412,274,0.058392
16_000060,281,68,194,238,0.092706
16_000060,165,152,19,123,0.29121
16_000060,162,157,116,154,0.70188
16_000060,134,157,37,146,0.64525
16_000060,151,189,23,115,0.1264
16_000060,540,46,95,238,0.23015
16_000060,38,121,188,304,0.10297
16_000060,129,204,15,96,0.39728
16_000060,193,103,206,362,0.27613
16_000060,356,67,282,399,0.25163
16_000060,309,309,257,157,0.3116
16_000060,39,303,246,163,0.30479
16_000060,562,328,73,138,0.67731
16_000060,37,12,308,207,0.27438
16_000120,36,12,194,167,0.16657
16_000120,301,12,202,321,0.2572
16_000120,167,12,250,402,0.26107
16_000120,216,12,307,404,0.23439
16_000120,437,57,195,203,0.66991
16_000120,611,172,20,24,0.52723
16_000120,111,91,294,327,0.24722
16_000120,430,119,202,244,0.13239
16_000120,37,104,134,232,0.10707
16_000120,94,231,139,154,0.66489
16_000120,78,229,69,119,0.38164
16_000120,581,357,38,21,0.35604
16_000120,38,256,242,210,0.087981
16_000120,407,339,230,127,0.65913
16_000120,181,241,350,224,0.24722
16_000120,422,12,210,162,0.10557
16_000180,342,12,292,114,0.30093
16_000180,145,12,218,156,0.18379
16_000180,368,47,215,231,0.29004
16_000180,39,12,214,162,0.1034
16_000180,284,50,28,59,0.083898
16_000180,344,40,27,79,0.14832
16_000180,341,123,14,28,0.15826
16_000180,491,78,143,198,0.31811
16_000180,293,77,189,211,0.27891
16_000180,37,154,119,223,0.30305
16_000180,59,76,243,238,0.35527
16_000180,406,240,144,164,0.65796
16_000180,38,207,290,259,0.087813
16_000180,434,242,201,224,0.29739
16_000180,187,246,243,219,0.3044
16_000180,303,324,308,142,0.27987
16_000240,272,12,193,63,0.34983
16_000240,151,12,47,39,0.11816
16_000240,477,12,156,221,0.097082
16_000240,348,22,269,266,0.3554
16_000240,203,12,327,453,0.23082
16_000240,253,61,316,403,0.25009
16_000240,37,12,169,178,0.20523
16_000240,37,119,183,333,0.30656
16_000240,270,193,248,272,0.056072
16_000240,238,281,79,56,0.3609
16_000240,452,12,180,454,0.34926
16_000240,147,185,181,280,0.2708
16_000240,243,286,122,126,0.6329
16_000240,37,210,229,256,0.089209
16_000240,136,71,332,394,0.24339
16_000240,175,28,38,37,0.19158
16_000300,70,23,24,28,0.29943
16_000300,35,12,464,320,0.22744
16_000300,37,72,56,33,0.25196
16_000300,305,12,327,302,0.11271
16_000300,63,64,570,284,0.2316
16_000300,506,64,126,200,0.67328
16_000300,142,12,363,298,0.2431
16_000300,36,168,158,279,0.27703
16_000300,170,130,425,277,0.22795
16_000300,47,181,390,238,0.24976
16_000300,189,246,32,73,0.2631
16_000300,36,94,431,313,0.044393
16_000300,184,247,106,120,0.65554
16_000300,167,248,45,95,0.6174
16_000300,37,300,299,166,0.30573
16_000300,286,333,351,133,0.42554
16_000360,36,12,293,119,0.21324
16_000360,369,47,154,288,0.07711
16_000360,36,67,400,193,0.25185
16_000360,283,12,223,182,0.29148
16_000360,410,12,222,240,0.55334
16_000360,37,120,201,254,0.27443
16_000360,36,163,255,294,0.27994
16_000360,189,173,54,106,0.38991
16_000360,207,175,109,127,0.6662
16_000360,610,270,20,21,0.36094
16_000360,475,133,162,266,0.39951
16_000360,294,181,229,284,0.29985
16_000360,184,292,239,173,0.29993
16_000360,37,338,220,128,0.10387
16_000360,507,373,127,92,0.55033
16_000420,199,12,434,107,0.40704
16_000420,36,14,25,34,0.2376
16_000420,192,17,64,33,0.17548
16_000420,267,45,366,134,0.071091
16_000420,38,12,440,130,0.29658
16_000420,37,58,265,230,0.37328
16_000420,112,59,326,182,0.27247
16_000420,403,139,230,253,0.28345
16_000420,319,217,40,69,0.23773
16_000420,295,210,61,93,0.50441
16_000420,52,256,299,210,0.071158
16_000420,307,215,124,132,0.64747
16_000420,35,250,156,216,0.47239
16_000420,65,175,267,272,0.2472
16_000420,411,97,223,369,0.27805
16_000420,270,269,276,196,0.31046
16_000480,37,12,20,9,0.31977
16_000480,392,12,240,194,0.24564
16_000480,59,37,78,45,0.27007
16_000480,154,12,446,214,0.033724
16_000480,36,12,321,182,0.3732
16_000480,386,39,247,315,0.265
16_000480,111,12,386,181,0.25724
16_000480,242,120,190,201,0.29002
16_000480,91,132,241,204,0.29426
16_000480,206,236,60,104,0.34978
16_000480,49,222,269,243,0.25667
16_000480,412,212,225,254,0.060679
16_000480,219,238,123,139,0.65496
16_000480,278,167,204,298,0.30361
16_000480,37,170,246,296,0.27836
16_000480,492,259,143,190,0.16899
16_000540,40,12,225,128,0.10857
16_000540,200,12,262,259,0.2704
16_000540,493,12,140,254,0.40825
16_000540,325,12,207,193,0.098431
16_000540,92,127,76,165,0.31721
16_000540,101,124,90,178,0.13507
16_000540,432,110,140,307,0.10356
16_000540,109,126,89,180,0.3231
16_000540,101,126,76,156,0.50606
16_000540,281,45,202,291,0.26203
16_000540,41,18,133,380,0.1126
16_000540,520,200,116,241,0.2562
16_000540,118,128,190,221,0.66718
16_000540,41,326,170,140,0.13223
16_000540,244,256,394,210,0.076652
16_000540,136,231,257,234,0.27054
16_000600,419,12,213,216,0.19735
16_000600,196,12,431,270,0.2592
16_000600,35,12,215,122,0.45803
16_000600,95,91,19,22,0.23505
16_000600,159,48,474,302,0.24533
16_000600,47,93,553,266,0.2358
16_000600,36,175,291,291,0.26411
16_000600,284,233,47,81,0.5013
16_000600,269,232,51,83,0.56205
16_000600,35,120,96,317,0.27286
16_000600,254,163,335,213,0.26915
16_000600,440,264,194,185,0.12857
16_000600,280,236,110,119,0.64122
16_000600,144,261,334,204,0.29708
16_000600,256,288,379,178,0.26519
16_000600,111,12,27,18,0.15051
16_000660,96,12,79,129,0.30814
16_000660,149,12,274,155,0.34479
16_000660,320,12,312,121,0.09172
16_000660,221,12,334,164,0.35617
16_000660,35,92,101,90,0.16698
16_000660,34,12,518,367,0.23357
16_000660,183,100,399,298,0.051084
16_000660,251,299,57,76,0.36639
16_000660,451,92,181,276,0.44178
16_000660,265,304,93,99,0.64649
16_000660,35,179,211,287,0.31908
16_000660,92,197,185,218,0.30532
16_000660,334,323,299,143,0.29436
16_000660,195,219,362,216,0.27026
16_000660,189,286,308,179,0.2696
16_000660,572,420,63,46,0.45585
16_000720,151,12,42,44,0.12534
16_000720,572,12,36,24,0.33935
16_000720,373,43,259,277,0.40448
16_000720,35,12,341,156,0.35313
16_000720,179,12,332,263,0.26934
16_000720,35,51,319,315,0.26463
16_000720,71,139,428,232,0.26456
16_000720,106,89,409,315,0.23666
16_000720,284,102,293,255,0.23774
16_000720,173,299,62,96,0.36859
16_000720,36,211,149,255,0.29781
16_000720,371,308,263,158,0.31248
16_000720,189,304,106,116,0.6484
16_000720,61,263,386,203,0.28266
16_000720,548,409,90,57,0.38454
16_000720,289,12,343,133,0.090414
16_000780,175,12,281,105,0.29173
16_000780,53,46,350,292,0.2499
16_000780,35,12,356,384,0.25709
16_000780,167,109,371,274,0.24846
16_000780,424,139,207,185,0.30673
16_000780,318,169,230,196,0.30251
16_000780,510,275,39,47,0.19643
16_000780,351,45,240,320,0.27235
16_000780,36,221,317,244,0.28011
16_000780,36,258,241,207,0.099842
16_000780,259,299,374,167,0.30009
16_000780,34,416,92,50,0.71074
16_000780,451,410,158,56,0.56413
16_000780,440,430,33,35,0.3301
16_000780,491,18,51,27,0.32433
17_000000,83,12,144,56,0.38228
17_000000,450,12,176,76,0.1061
17_000000,292,12,144,98,0.50181
17_000000,571,12,61,64,0.38394
17_000000,505,55,130,78,0.18264
17_000000,37,33,294,222,0.31496
17_000000,383,12,254,250,0.069991
17_000000,213,12,206,291,0.28159
17_000000,330,74,307,298,0.28429
17_000000,37,178,226,252,0.25265
17_000000,270,282,115,93,0.51243
17_000000,405,283,232,183,0.51224
17_000000,461,368,98,50,0.26381
17_000000,99,242,272,196,0.71135
17_000000,39,398,181,68,0.24525
17_000000,203,291,286,174,0.41139
17_000060,227,17,70,94,0.24984
17_000060,37,12,273,173,0.40616
17_000060,465,12,170,91,0.12254
17_000060,281,33,114,83,0.54135
17_000060,271,12,258,303,0.26253
17_000060,38,98,265,167,0.29319
17_000060,124,76,323,219,0.2881
17_000060,447,73,190,254,0.32591
17_000060,279,284,108,95,0.31041
17_000060,428,273,208,193,0.54377
17_000060,135,268,256,173,0.69633
17_000060,483,348,93,32,0.2764
17_000060,36,197,256,269,0.46673
17_000060,63,439,183,27,0.23653
17_000060,242,286,303,179,0.41171
17_000060,409,12,188,63,0.36339
17_000120,464,12,93,45,0.33854
17_000120,65,12,151,72,0.48788
17_000120,278,12,138,86,0.56542
17_000120,524,13,111,69,0.15667
17_000120,285,12,252,227,0.27472
17_000120,522,104,115,248,0.19997
17_000120,128,53,401,232,0.25846
17_000120,37,12,258,288,0.29001
17_000120,318,262,81,78,0.3332
17_000120,374,55,263,353,0.27438
17_000120,36,211,185,255,0.46456
17_000120,499,332,80,21,0.32869
17_000120,122,247,280,181,0.70758
17_000120,474,329,163,137,0.53172
17_000120,82,417,190,49,0.27139
17_000120,257,267,300,199,0.40347
17_000180,49,12,144,68,0.51551
17_000180,127,12,258,240,0.27321
17_000180,265,12,135,84,0.58376
17_000180,460,12,177,194,0.11713
17_000180,304,12,258,291,0.29226
17_000180,55,71,278,180,0.25787
17_000180,36,12,224,454,0.32685
17_000180,419,127,217,271,0.4013
17_000180,79,229,302,189,0.43403
17_000180,133,235,222,133,0.54025
17_000180,270,259,111,96,0.25967
17_000180,455,307,183,159,0.30683
17_000180,451,362,36,40,0.56982
17_000180,175,263,375,203,0.38872
17_000180,58,410,139,56,0.25064
17_000180,445,12,107,31,0.42523
17_000240,245,12,133,84,0.57544
17_000240,37,12,136,77,0.48773
17_000240,482,12,153,66,0.17557
17_000240,109,85,310,177,0.29801
17_000240,430,64,207,219,0.099614
17_000240,184,12,362,256,0.27074
17_000240,36,12,227,453,0.29519
17_000240,405,178,231,218,0.45343
17_000240,60,238,273,189,0.54919
17_000240,289,257,82,73,0.34439
17_000240,444,348,39,49,0.47054
17_000240,447,279,190,174,0.28916
17_000240,82,316,292,109,0.45767
17_000240,60,418,188,48,0.28857
17_000240,233,260,405,206,0.38835
17_000240,429,12,90,26,0.35305
17_000300,36,12,196,138,0.26866
17_000300,226,12,272,253,0.33531
17_000300,608,12,24,40,0.40327
17_000300,115,12,98,57,0.59829
17_000300,158,66,85,52,0.25736
17_000300,269,92,46,60,0.28431
17_000300,39,71,261,234,0.37044
17_000300,296,176,60,55,0.27132
17_000300,266,149,354,173,0.45638
17_000300,340,12,295,239,0.097349
17_000300,41,142,251,232,0.16401
17_000300,444,246,95,123,0.40699
17_000300,257,319,255,146,0.17454
17_000300,279,253,340,184,0.3972
17_000300,455,220,183,246,0.1711
17_000300,41,281,260,185,0.21477
17_000360,131,12,112,48,0.26215
17_000360,36,12,187,115,0.48648
17_000360,180,50,58,46,0.59008
17_000360,247,12,364,224,0.31645
17_000360,266,58,41,58,0.26358
17_000360,431,12,204,232,0.36297
17_000360,39,37,257,244,0.40661
17_000360,251,174,29,31,0.58222
17_000360,225,71,218,210,0.44721
17_000360,444,203,99,117,0.48202
17_000360,455,190,170,249,0.41194
17_000360,41,228,300,158,0.14823
17_000360,283,242,249,223,0.38269
17_000360,105,274,346,191,0.15244
17_000360,526,157,112,309,0.18395
