16_000180,341,111,294,355,0.27315
16_000180,406,240,144,164,0.65796
16_000180,39,159,388,306,0.26833
16_000180,38,297,293,169,0.1087
16_000180,284,50,28,59,0.083898
16_000240,272,12,193,63,0.34551
16_000240,348,22,269,234,0.45728
16_000240,37,12,217,315,0.3611
16_000240,203,96,327,369,0.25088
16_000240,452,12,181,454,0.32572
16_000240,204,12,365,452,0.25192
16_000240,136,70,332,395,0.25473
16_000240,238,281,127,131,0.63787
16_000240,37,202,250,264,0.32963
16_000240,151,12,62,53,0.205
16_000300,37,72,56,33,0.27388
16_000300,142,12,490,302,0.26578
16_000300,480,18,152,246,0.71503
16_000300,167,246,54,97,0.38097
16_000300,184,247,106,120,0.65554
16_000300,36,94,431,341,0.25221
16_000300,63,80,570,327,0.23709
16_000300,283,289,354,177,0.37838
16_000300,36,168,365,298,0.29616
16_000300,35,12,466,324,0.24075
16_000360,36,12,365,246,0.11592
16_000360,298,12,335,329,0.28127
16_000360,36,89,426,376,0.26999
16_000360,189,173,54,106,0.38991
16_000360,207,175,109,127,0.6662
16_000360,363,155,274,310,0.28291
16_000360,37,172,322,294,0.30787
16_000360,507,373,127,92,0.56156
16_000360,444,12,188,213,0.43122
16_000420,199,12,434,107,0.42804
16_000420,192,17,64,33,0.20837
16_000420,173,45,460,193,0.31161
16_000420,36,12,206,230,0.23663
16_000420,377,136,257,330,0.33069
16_000420,295,210,64,93,0.36359
16_000420,35,133,244,333,0.39476
16_000420,307,215,124,132,0.64747
16_000420,228,134,244,331,0.28264
16_000420,52,283,275,183,0.10661
16_000480,111,12,522,306,0.44033
16_000480,111,48,474,306,0.043602
16_000480,101,120,329,227,0.29205
16_000480,206,236,60,104,0.31199
16_000480,219,238,123,139,0.65496
16_000480,443,197,192,252,0.10851
16_000480,257,167,380,299,0.27328
16_000480,36,12,246,382,0.3065
16_000480,37,347,260,119,0.15612
16_000480,102,37,35,20,0.26763
16_000540,291,47,217,418,0.2853
16_000540,496,12,140,429,0.49698
16_000540,92,126,85,166,0.49518
16_000540,109,126,89,180,0.33187
16_000540,101,124,90,178,0.17453
16_000540,118,128,193,221,0.66469
16_000540,106,231,330,234,0.30539
16_000540,429,12,209,454,0.094884
16_000540,41,18,179,448,0.076372
16_000540,40,12,406,227,0.29535
16_000600,196,25,437,313,0.25354
16_000600,35,12,575,347,0.24291
16_000600,37,90,480,205,0.26703
16_000600,88,185,289,280,0.29439
16_000600,35,207,158,259,0.35536
16_000600,269,232,62,83,0.36094
16_000600,290,203,344,246,0.27915
16_000600,280,236,110,119,0.64122
16_000600,233,288,402,178,0.28208
16_000600,239,12,393,130,0.41172
16_000660,96,12,79,129,0.33226
16_000660,149,12,408,214,0.49721
16_000660,35,92,101,90,0.18452
16_000660,199,12,433,327,0.30339
16_000660,34,12,599,423,0.23114
16_000660,168,153,464,253,0.26568
16_000660,35,176,242,290,0.30505
16_000660,251,299,107,104,0.64198
16_000660,71,284,555,182,0.30716
16_000660,572,420,63,46,0.44709
16_000720,289,12,343,319,0.36605
16_000720,35,12,480,370,0.23557
16_000720,164,12,381,345,0.28202
16_000720,35,51,303,343,0.28141
16_000720,189,304,106,116,0.6484
16_000720,173,299,62,96,0.34886
16_000720,71,139,563,327,0.25751
16_000720,36,333,462,133,0.31685
16_000720,548,409,90,57,0.43058
16_000720,151,12,42,44,0.17795
16_000780,491,18,51,27,0.32433
16_000780,35,12,368,184,0.30188
16_000780,318,45,273,320,0.49465
16_000780,381,139,252,327,0.36915
16_000780,35,109,503,287,0.29797
16_000780,35,209,221,249,0.30462
16_000780,34,416,92,50,0.51074
16_000780,440,410,169,56,0.43907
16_000780,111,263,331,202,0.30474
16_000780,175,12,281,105,0.29392
17_000000,83,12,144,56,0.38447
17_000000,450,12,185,121,0.36477
17_000000,292,12,144,98,0.50181
17_000000,89,12,393,297,0.28135
17_000000,37,33,417,251,0.25786
17_000000,383,12,254,260,0.085651
17_000000,37,178,334,260,0.82293
17_000000,270,282,115,93,0.51682
17_000000,405,214,232,252,0.55762
17_000000,39,291,450,175,0.39756
17_000060,409,12,188,63,0.36339
17_000060,465,12,170,91,0.12035
17_000060,227,17,168,99,0.54386
17_000060,37,12,334,271,0.31838
17_000060,126,12,388,252,0.28976
17_000060,266,123,332,305,0.31507
17_000060,437,73,200,393,0.38687
17_000060,279,284,108,95,0.30384
17_000060,36,197,355,269,0.73697
17_000060,242,286,303,179,0.40294
17_000120,65,12,151,72,0.37722
17_000120,278,12,138,86,0.61547
17_000120,103,12,482,265,0.30161
17_000120,373,12,264,396,0.33555
17_000120,318,262,81,78,0.33759
17_000120,36,12,201,454,0.35015
17_000120,82,238,320,228,0.77666
17_000120,474,329,163,137,0.35402
17_000120,257,267,300,199,0.40568
17_000120,464,12,93,45,0.3737
17_000180,445,12,107,31,0.36297
17_000180,265,12,135,84,0.56184
17_000180,354,12,283,307,0.31699
17_000180,37,12,282,264,0.28325
17_000180,109,12,376,256,0.28141
17_000180,270,259,111,96,0.27721
17_000180,419,211,219,255,0.54059
17_000180,36,229,345,237,0.81543
17_000180,58,263,492,203,0.38313
17_000180,49,12,144,68,0.39574
17_000240,429,12,206,66,0.15316
17_000240,245,12,133,84,0.57106
17_000240,141,12,196,221,0.31646
17_000240,166,12,471,271,0.27621
17_000240,405,91,232,305,0.39235
17_000240,289,257,82,73,0.32904
17_000240,127,240,247,175,0.52703
17_000240,36,76,217,390,0.38528
17_000240,233,260,405,206,0.47259
17_000240,37,12,136,77,0.37769
17_000300,36,12,196,138,0.27962
17_000300,226,84,394,238,0.42365
17_000300,296,176,60,55,0.25159
17_000300,234,12,401,239,0.30257
17_000300,39,71,276,330,0.3989
17_000300,259,253,360,212,0.39625
17_000300,444,246,95,123,0.49415
17_000300,398,219,240,247,0.18277
17_000300,41,247,260,219,0.18298
17_000300,115,12,128,106,0.4659
17_000360,36,12,187,115,0.49525
17_000360,247,12,388,232,0.36154
17_000360,266,58,41,58,0.26358
17_000360,39,37,257,234,0.40374
17_000360,225,71,400,289,0.41914
17_000360,444,203,99,117,0.5744
17_000360,41,208,406,236,0.1698
17_000360,44,349,407,117,0.19098
17_000360,402,157,236,309,0.19522
17_000360,131,12,112,84,0.47367
17_000420,78,12,330,153,0.26473
17_000420,121,41,47,63,0.28114
17_000420,195,114,46,43,0.2497
17_000420,37,12,293,226,0.17441
17_000420,187,12,377,295,0.36346
17_000420,46,247,370,219,0.074334
17_000420,42,163,304,252,0.16705
17_000420,325,12,88,67,0.50308
17_000480,314,12,273,270,0.45073
17_000480,148,107,81,77,0.32002
17_000480,480,74,105,114,0.30428
17_000480,394,12,244,319,0.4109
17_000480,306,165,42,72,0.28691
17_000480,35,103,200,238,0.69776
17_000480,98,108,278,254,0.36098
17_000480,39,289,403,177,0.22309
17_000480,38,12,412,225,0.35769
18_000000,275,133,310,187,0.47339
18_000000,42,183,303,127,0.30598
18_000000,187,306,101,21,0.34767
18_000000,103,147,534,238,0.31736
18_000000,479,324,159,106,0.32555
18_000000,39,244,245,222,0.11016
18_000060,333,160,97,65,0.46414
18_000060,545,160,77,72,0.29456
18_000060,34,166,212,124,0.41491
18_000060,379,137,254,190,0.20293
18_000060,37,166,600,228,0.30464
18_000060,381,340,257,126,0.30956
18_000060,40,269,510,197,0.084821
18_000120,261,152,102,44,0.22638
18_000120,382,198,55,45,0.15986
18_000120,34,64,333,269,0.35501
18_000120,35,222,495,207,0.27747
18_000120,267,146,341,237,0.36249
18_000120,42,340,246,126,0.10591
18_000120,243,288,391,178,0.26396
18_000180,34,225,450,160,0.27529
18_000180,288,272,113,33,0.27589
18_000180,191,304,58,41,0.25144
18_000180,35,279,565,186,0.32756
18_000180,38,342,107,124,0.13407
18_000180,437,323,195,143,0.21413
18_000240,319,196,140,63,0.29675
18_000240,202,240,60,17,0.34805
18_000240,34,161,501,166,0.27827
18_000240,35,206,490,257,0.32605
18_000240,424,189,211,277,0.45887
18_000240,71,330,374,135,0.33987
18_000240,39,343,94,123,0.13325
18_000300,383,79,184,61,0.45816
18_000300,35,111,304,192,0.31485
18_000300,135,209,90,28,0.33875
18_000300,257,16,382,287,0.34295
18_000300,308,157,198,123,0.79176
18_000300,532,124,97,184,0.6154
18_000300,37,164,563,268,0.2675
18_000300,44,343,557,123,0.11297
18_000360,66,12,504,158,0.29898
18_000360,34,12,236,106,0.36143
18_000360,36,37,437,218,0.29967
18_000360,432,12,203,403,0.34201
18_000360,582,258,39,39,0.48636
18_000360,155,40,396,398,0.27039
18_000360,39,160,362,248,0.075258
18_000360,41,281,465,185,0.13234
18_000360,486,223,152,243,0.26586
18_000360,472,17,28,23,0.33885
18_000420,34,12,169,108,0.50745
18_000420,587,66,41,31,0.39011
18_000420,35,12,381,281,0.38755
18_000420,427,153,72,79,0.26054
18_000420,35,90,285,347,0.30562
18_000420,254,12,377,326,0.35857
18_000420,38,86,480,380,0.28807
18_000420,291,305,343,161,0.17772
18_000420,431,219,203,228,0.23558
18_000420,451,12,81,27,0.34887
18_000480,117,12,218,413,0.28642
18_000480,245,12,220,324,0.063979
18_000480,413,12,225,327,0.24166
18_000480,34,12,194,302,0.37437
18_000480,33,12,331,454,0.25287
18_000480,328,92,225,347,0.27995
18_000480,82,316,21,12,0.2954
18_000480,223,128,192,337,0.10567
18_000480,121,57,8,14,0.2239
18_000540,487,54,60,78,0.50808
18_000540,35,12,146,230,0.27799
18_000540,428,105,75,66,0.42168
18_000540,358,140,85,60,0.48754
18_000540,577,222,53,72,0.2827
18_000540,106,181,364,284,0.37693
18_000540,39,150,309,316,0.32123
18_000540,323,44,309,422,0.36017
18_000540,84,12,296,249,0.3892
18_000600,271,12,32,14,0.33304
18_000600,579,12,34,28,0.6151
18_000600,580,84,36,30,0.23825
18_000600,414,12,221,289,0.25343
18_000600,34,35,240,201,0.54873
18_000600,69,12,380,244,0.38429
18_000600,35,188,399,239,0.30482
18_000600,87,234,551,231,0.11698
18_000600,127,349,511,117,0.23187
18_000600,39,399,80,67,0.18516
18_000660,412,62,47,33,0.25205
18_000660,549,89,66,24,0.28608
18_000660,100,12,378,402,0.26212
18_000660,493,159,66,37,0.31004
18_000660,35,53,314,241,0.38655
18_000660,34,19,290,244,0.4615
18_000660,328,121,308,345,0.41373
18_000660,330,23,303,343,0.36501
18_000660,35,244,543,222,0.29084
18_000720,372,61,116,45,0.73329
18_000720,34,12,362,227,0.51806
18_000720,357,12,278,404,0.23366
18_000720,34,62,389,249,0.25753
18_000720,35,88,439,275,0.28086
18_000720,35,259,497,180,0.29123
18_000720,95,378,541,88,0.19654
18_000720,37,407,95,59,0.12001
18_000720,542,12,87,47,0.46266
18_000780,408,28,29,14,0.32256
18_000780,512,45,35,56,0.27019
18_000780,34,12,486,250,0.039618
18_000780,122,12,447,147,0.35617
18_000780,599,183,31,22,0.55515
18_000780,85,126,377,160,0.32231
18_000780,141,57,496,316,0.36645
18_000780,38,150,356,316,0.088517
18_000780,157,285,480,181,0.26111
18_000780,93,12,247,84,0.3757
19_000000,55,90,72,35,0.26265
19_000000,226,12,379,237,0.3461
19_000000,37,12,384,256,0.34985
19_000000,453,12,182,282,0.29619
19_000000,94,202,409,129,0.5446
19_000000,347,257,287,209,0.28684
19_000000,36,248,441,217,0.097949
19_000000,225,285,402,181,0.081433
19_000000,39,383,401,83,0.10221
19_000000,139,53,85,41,0.3407
19_000060,554,44,76,53,0.34112
19_000060,35,12,238,288,0.13434
19_000060,295,12,296,142,0.34594
19_000060,226,12,407,414,0.32849
19_000060,90,111,268,190,0.35559
19_000060,258,162,375,304,0.37887
19_000060,36,193,293,221,0.30872
19_000060,35,221,397,245,0.3996
19_000060,255,278,334,188,0.35863
19_000060,231,12,45,30,0.35282
19_000120,36,12,270,123,0.36723
19_000120,294,12,335,104,0.18582
19_000120,280,12,356,330,0.27628
19_000120,37,94,462,169,0.08003
19_000120,36,169,546,150,0.4009
19_000120,37,243,112,120,0.1118
19_000120,325,283,311,183,0.46413
19_000120,435,397,100,68,0.49264
19_000120,39,269,342,197,0.29291
19_000120,89,297,363,168,0.075722
19_000180,545,124,10,7,0.38286
19_000180,175,12,457,242,0.063418
19_000180,38,12,382,253,0.26459
19_000180,35,12,311,362,0.053216
19_000180,37,162,352,250,0.30276
19_000180,35,344,185,122,0.35697
19_000180,355,166,279,281,0.31576
19_000180,107,286,528,180,0.30311
19_000180,511,125,5,5,0.24088
19_000240,371,21,47,54,0.30741
19_000240,127,12,281,214,0.31031
19_000240,137,87,83,45,0.38836
19_000240,217,88,68,31,0.39265
19_000240,37,146,377,319,0.36295
19_000240,323,101,309,291,0.42828
19_000240,35,54,393,356,0.34135
19_000240,383,316,251,150,0.47242
19_000240,39,297,151,169,0.25894
19_000300,110,91,85,80,0.45424
19_000300,297,119,83,62,0.34423
19_000300,408,160,115,65,0.38012
19_000300,322,173,311,264,0.43347
19_000300,36,199,330,267,0.36042
19_000300,287,308,347,158,0.42192
19_000300,34,145,272,294,0.42389
19_000360,295,50,36,34,0.47213
19_000360,301,88,63,25,0.56819
19_000360,116,133,486,333,0.53995
19_000360,34,167,522,299,0.30408
19_000360,469,368,39,39,0.44854
19_000360,34,266,283,200,0.39932
19_000420,413,58,54,27,0.19488
19_000420,33,12,343,221,0.38455
19_000420,159,12,432,164,0.40884
19_000420,72,12,560,237,0.39155
19_000420,392,208,33,16,0.32892
19_000420,329,213,306,253,0.14589
19_000420,86,182,409,284,0.27087
19_000420,262,371,367,95,0.13954
19_000420,35,155,306,311,0.29315
19_000420,413,20,32,19,0.24663
19_000480,142,62,74,34,0.39796
19_000480,38,12,490,257,0.33561
19_000480,157,59,369,168,0.17214
19_000480,33,33,516,280,0.30684
19_000480,267,79,364,224,0.36557
19_000480,368,289,43,20,0.30174
19_000480,34,200,287,266,0.29461
19_000480,301,211,332,255,0.35064
19_000480,76,325,412,141,0.32233
19_000540,173,18,232,285,0.38772
19_000540,370,23,169,165,0.43661
19_000540,39,46,269,299,0.37174
19_000540,414,29,223,437,0.24807
19_000540,40,205,318,260,0.38862
19_000540,254,129,275,336,0.3745
19_000540,43,287,136,179,0.29769
19_000540,397,300,82,165,0.28535
19_000540,42,343,42,123,0.21072
19_000540,36,12,187,65,0.19883
19_000600,58,12,92,64,0.19847
19_000600,389,106,22,103,0.23872
19_000600,122,12,274,181,0.22199
19_000600,41,12,262,297,0.16979
19_000600,40,229,338,237,0.24574
19_000600,39,161,333,203,0.24714
19_000600,258,17,45,63,0.28708
1_000000,331,107,44,20,0.32449
1_000000,366,12,267,185,0.69105
1_000000,37,12,463,232,0.27976
1_000000,38,198,340,208,0.30435
1_000000,354,177,281,274,0.3592
1_000000,255,182,299,186,0.28244
1_000000,224,282,105,41,0.58559
1_000000,36,278,159,188,0.19689
1_000000,166,325,473,141,0.15993
1_000060,51,72,77,33,0.35191
1_000060,186,62,418,175,0.28495
1_000060,37,42,321,268,0.29109
1_000060,341,66,297,252,0.30721
1_000060,364,157,126,60,0.54884
1_000060,281,197,99,99,0.55174
1_000060,39,182,238,284,0.12842
1_000060,147,307,332,158,0.10565
1_000060,209,12,425,77,0.34959
1_000120,445,22,102,47,0.21296
1_000120,130,104,505,269,0.27253
1_000120,34,149,256,205,0.31451
1_000120,158,264,54,25,0.63559
1_000120,203,172,267,293,0.30008
1_000120,365,227,274,239,0.24943
1_000120,207,309,92,119,0.668
1_000120,38,277,340,189,0.30701
1_000120,311,12,322,159,0.20038
1_000180,232,67,35,22,0.55479
1_000180,37,12,596,147,0.29452
1_000180,37,74,474,214,0.3085
1_000180,229,244,85,24,0.55641
1_000180,37,202,428,264,0.28524
1_000180,74,253,44,20,0.59765
1_000180,433,39,206,319,0.20254
1_000180,145,294,88,103,0.55882
1_000180,120,299,396,166,0.30802
1_000240,165,67,401,161,0.30806
1_000240,36,133,281,214,0.28005
1_000240,58,177,68,42,0.33315
1_000240,355,217,99,30,0.61479
1_000240,183,112,454,238,0.28864
1_000240,286,261,62,72,0.57549
1_000240,37,250,412,216,0.11979
1_000240,331,12,303,196,0.57435
1_000300,217,12,421,144,0.31907
1_000300,166,61,35,18,0.096825
1_000300,382,72,107,65,0.22524
1_000300,394,44,68,82,0.49628
1_000300,292,122,260,337,0.29237
1_000300,87,12,284,297,0.12108
1_000300,87,294,473,172,0.1919
1_000300,40,132,210,334,0.10109
1_000300,516,12,72,24,0.67012
1_000360,34,24,64,61,0.38101
1_000360,237,22,395,152,0.46494
1_000360,134,57,190,223,0.29035
1_000360,232,184,39,91,0.50472
1_000360,284,200,105,76,0.56334
1_000360,260,134,375,198,0.32742
1_000360,36,264,153,202,0.21043
1_000360,34,212,414,253,0.27842
1_000360,35,12,393,209,0.3006
1_000420,303,127,51,53,0.074482
1_000420,37,109,595,189,0.29562
1_000420,34,186,171,72,0.64049
1_000420,266,197,85,39,0.1342
1_000420,254,182,381,195,0.3032
1_000420,191,223,100,109,0.11026
1_000420,298,242,37,101,0.082526
1_000420,37,243,337,223,0.12763
1_000420,35,12,585,124,0.3362
1_000480,134,12,498,143,0.42762
1_000480,35,28,193,177,0.33823
1_000480,34,55,340,213,0.32002
1_000480,305,96,330,206,0.11569
1_000480,325,172,105,80,0.55415
1_000480,36,198,293,219,0.32936
1_000480,58,286,123,165,0.10935
1_000480,37,234,509,232,0.28823
1_000480,34,12,100,54,0.37644
1_000540,34,29,58,58,0.30144
1_000540,35,54,501,174,0.29165
1_000540,245,110,390,295,0.29027
1_000540,285,192,107,78,0.53813
1_000540,467,214,106,40,0.14165
1_000540,195,138,141,146,0.40795
1_000540,36,94,250,372,0.12169
1_000540,151,322,488,143,0.12706
1_000540,86,12,546,110,0.33648
1_000600,36,12,489,171,0.34353
1_000600,236,126,400,155,0.31731
1_000600,258,190,99,68,0.60846
1_000600,36,183,211,236,0.13068
1_000600,429,226,129,139,0.090774
1_000600,352,260,112,81,0.093771
1_000600,107,150,410,297,0.25817
1_000600,279,240,357,213,0.30368
1_000600,253,12,379,130,0.51062
1_000660,455,12,180,133,0.14464
1_000660,203,12,328,182,0.327
1_000660,34,12,436,154,0.3509
1_000660,506,129,127,97,0.36054
1_000660,35,143,435,109,0.30167
1_000660,35,141,458,236,0.26914
1_000660,36,222,345,244,0.2935
1_000660,33,12,272,50,0.27156
1_000720,298,12,334,96,0.30399
1_000720,34,12,279,152,0.1338
1_000720,326,109,307,86,0.32338
1_000720,46,72,586,211,0.25891
1_000720,54,167,124,75,0.46963
1_000720,290,142,64,83,0.12199
1_000720,78,185,127,76,0.58681
1_000720,264,152,370,216,0.32271
1_000720,36,153,314,313,0.30746
1_000780,313,68,321,201,0.31594
1_000780,259,48,67,144,0.39562
1_000780,311,117,123,85,0.358
1_000780,35,12,234,243,0.55367
1_000780,542,150,87,79,0.10032
1_000780,152,12,291,294,0.25956
1_000780,222,193,415,179,0.10713
1_000780,38,170,260,296,0.14303
1_000780,252,12,385,170,0.27846
20_000000,196,40,437,223,0.059353
20_000000,35,12,235,201,0.18545
20_000000,267,101,366,230,0.29327
20_000000,35,174,157,292,0.25199
20_000000,159,130,259,254,0.51375
20_000000,398,238,237,227,0.31861
20_000000,136,267,121,162,0.41497
20_000000,52,322,537,144,0.33724
20_000000,560,417,58,49,0.34396
20_000000,166,12,466,162,0.091501
20_000060,264,12,368,262,0.25972
20_000060,58,154,3,3,0.25851
20_000060,33,39,306,279,0.37303
20_000060,390,126,245,340,0.31852
20_000060,35,254,228,212,0.46343
20_000060,245,73,388,356,0.27176
20_000060,175,393,4,4,0.34461
20_000060,209,315,115,150,0.26149
20_000060,238,367,292,98,0.13845
20_000060,68,12,467,211,0.26981
20_000120,34,12,372,165,0.53835
20_000120,386,112,247,271,0.30688
20_000120,36,101,292,225,0.44352
20_000120,304,141,193,237,0.5027
20_000120,476,250,159,216,0.14044
20_000120,208,237,145,108,0.4059
20_000120,363,340,7,9,0.33185
20_000120,95,314,407,151,0.13153
20_000120,37,300,245,166,0.13724
20_000120,355,12,277,158,0.14308
20_000180,128,32,505,300,0.30551
20_000180,267,12,366,195,0.080146
20_000180,439,79,195,271,0.31604
20_000180,35,76,119,348,0.50459
20_000180,37,277,332,189,0.34038
20_000180,126,213,102,157,0.45354
20_000180,531,304,103,137,0.5703
20_000180,297,237,284,228,0.22685
20_000180,499,394,138,72,0.20549
20_000180,35,12,417,166,0.1081
20_000240,35,12,454,142,0.21318
20_000240,274,12,357,144,0.30098
20_000240,35,128,412,196,0.25985
20_000240,221,39,411,413,0.37897
20_000240,490,145,144,321,0.35589
20_000240,312,269,142,104,0.42466
20_000240,71,228,334,183,0.092942
20_000240,37,277,534,189,0.13595
20_000240,48,442,54,24,0.14722
20_000240,76,36,26,13,0.26552
20_000300,34,12,397,144,0.39802
20_000300,236,12,396,205,0.11767
20_000300,454,97,180,369,0.34192
20_000300,164,97,364,293,0.39772
20_000300,35,124,289,201,0.45286
20_000300,285,235,137,98,0.41013
20_000300,37,230,268,213,0.16426
20_000300,114,300,432,165,0.15991
20_000300,47,418,85,48,0.15373
20_000300,46,41,11,18,0.25305
21_000000,398,12,38,16,0.44224
21_000000,369,12,264,181,0.42141
21_000000,234,153,25,38,0.22657
21_000000,35,115,447,174,0.40763
21_000000,34,12,479,193,0.4202
21_000000,464,130,173,336,0.26471
21_000000,247,185,293,240,0.43106
21_000000,37,227,227,239,0.46742
21_000000,166,283,357,182,0.22004
21_000000,221,12,89,33,0.37594
21_000060,34,12,429,218,0.41487
21_000060,85,106,304,201,0.41287
21_000060,68,143,34,67,0.24269
21_000060,322,12,311,279,0.41121
21_000060,39,183,402,283,0.43736
21_000060,37,187,498,278,0.39226
21_000060,383,153,256,313,0.22623
21_000060,573,385,20,81,0.27568
21_000060,249,63,19,60,0.24249
21_000120,248,35,297,159,0.62802
21_000120,88,68,543,264,0.37862
21_000120,308,215,11,20,0.27897
21_000120,36,175,294,291,0.4009
21_000120,395,283,17,39,0.27436
21_000120,34,160,210,259,0.20738
21_000120,323,297,28,36,0.26145
21_000120,346,152,288,249,0.39849
21_000120,214,272,422,194,0.26093
21_000180,446,12,186,78,0.48014
21_000180,35,12,91,126,0.28944
21_000180,402,12,36,124,0.2373
21_000180,37,33,113,294,0.21266
21_000180,329,12,309,348,0.40018
21_000180,126,82,239,345,0.43687
21_000180,233,220,93,117,0.18554
21_000180,39,32,419,434,0.4149
21_000180,114,12,292,141,0.71344
21_000240,508,82,48,30,0.47311
21_000240,352,61,280,199,0.61736
21_000240,152,118,437,285,0.40904
21_000240,408,171,227,295,0.47431
21_000240,190,251,57,52,0.23512
21_000240,33,272,224,194,0.46248
21_000240,51,395,24,40,0.25836
21_000240,174,254,250,211,0.44542
2_000000,509,90,29,73,0.13097
2_000000,420,12,214,227,0.3206
2_000000,34,12,278,163,0.31058
2_000000,278,118,75,167,0.11255
2_000000,495,180,29,105,0.059507
2_000000,35,95,281,245,0.283
2_000000,361,182,276,284,0.141
2_000000,170,183,297,282,0.29829
2_000000,37,201,280,265,0.32679
2_000000,203,12,312,231,0.32761
2_000060,252,12,193,176,0.59674
2_000060,437,44,44,66,0.072781
2_000060,397,12,239,449,0.10218
2_000060,188,63,70,84,0.15537
2_000060,37,12,242,251,0.34596
2_000060,123,155,390,310,0.28105
2_000060,38,198,239,268,0.31832
2_000060,223,254,402,212,0.11953
2_000060,60,414,40,52,0.11655
2_000060,573,12,58,44,0.39157
2_000120,214,12,275,230,0.30841
2_000120,34,12,301,231,0.31937
2_000120,424,12,210,216,0.32177
2_000120,298,109,57,132,0.12051
2_000120,35,180,304,178,0.31998
2_000120,508,190,17,71,0.091466
2_000120,388,175,27,60,0.28255
2_000120,37,198,444,268,0.27731
2_000120,361,166,276,300,0.10991
2_000120,86,369,503,97,0.13349
2_000180,533,45,20,58,0.17369
2_000180,285,12,349,237,0.32095
2_000180,319,81,55,157,0.12285
2_000180,99,12,258,280,0.33218
2_000180,34,15,174,451,0.31031
2_000180,95,167,419,299,0.27494
2_000180,256,300,301,165,0.13981
2_000180,213,354,28,56,0.08176
2_000180,485,118,153,348,0.14753
2_000180,44,401,54,65,0.19276
2_000240,444,41,23,49,0.12431
2_000240,219,12,276,312,0.31425
2_000240,34,61,265,202,0.30085
2_000240,441,12,192,247,0.32155
2_000240,290,163,53,149,0.1247
2_000240,483,131,154,335,0.14145
2_000240,35,107,347,298,0.068012
2_000240,37,259,345,207,0.3273
2_000240,300,256,225,209,0.35792
2_000240,506,45,67,103,0.053934
3_000000,238,12,396,155,0.13404
3_000000,38,12,128,233,0.34651
3_000000,536,60,58,103,0.064546
3_000000,315,86,320,303,0.26205
3_000000,143,12,151,331,0.13917
3_000000,272,72,220,312,0.41335
3_000000,396,267,240,199,0.11147
3_000000,236,389,19,23,0.13313
3_000000,37,173,219,293,0.31884
3_000000,157,270,384,195,0.29453
3_000060,518,89,68,93,0.046245
3_000060,574,134,22,20,0.14962
3_000060,359,12,276,288,0.30742
3_000060,228,12,253,383,0.50951
3_000060,291,97,345,369,0.28383
3_000060,57,151,224,201,0.34406
3_000060,37,252,157,214,0.15085
3_000060,213,402,20,24,0.13464
3_000060,142,95,293,370,0.25961
3_000060,38,12,248,242,0.31532
3_000120,335,12,298,312,0.087356
3_000120,168,138,39,50,0.15138
3_000120,288,96,218,369,0.35128
3_000120,135,93,174,350,0.087741
3_000120,468,247,29,62,0.07119
3_000120,544,227,81,93,0.10751
3_000120,186,12,244,453,0.29828
3_000120,369,292,266,174,0.34939
3_000120,37,119,206,347,0.28735
3_000120,37,12,190,267,0.12258
3_000180,411,12,223,170,0.13094
3_000180,44,12,344,193,0.29539
3_000180,550,77,79,94,0.081679
3_000180,444,72,47,86,0.05527
3_000180,37,12,175,397,0.33602
3_000180,265,12,302,390,0.37297
3_000180,197,115,388,345,0.26945
3_000180,37,326,500,140,0.29419
3_000180,479,136,157,330,0.13892
3_000180,57,37,47,35,0.19708
3_000240,127,12,327,281,0.29378
3_000240,355,51,15,43,0.11504
3_000240,227,130,27,35,0.16671
3_000240,290,68,344,397,0.31165
3_000240,556,267,27,42,0.073369
3_000240,36,12,160,318,0.33981
3_000240,37,258,219,208,0.33236
3_000240,135,109,244,356,0.30197
3_000240,452,224,183,242,0.35527
3_000240,407,12,226,170,0.50841
3_000300,253,47,50,72,0.051556
3_000300,47,12,310,165,0.30588
3_000300,230,12,403,291,0.21125
3_000300,36,19,272,447,0.28147
3_000300,155,112,46,87,0.10053
3_000300,213,83,346,221,0.28705
3_000300,486,207,44,84,0.056385
3_000300,237,212,285,253,0.3794
3_000300,97,304,163,161,0.15973
3_000300,417,269,218,197,0.36258
3_000360,131,12,365,167,0.11391
3_000360,436,12,197,184,0.12055
3_000360,451,90,43,67,0.073238
3_000360,603,132,31,63,0.34218
3_000360,233,97,175,326,0.61713
3_000360,38,12,156,382,0.35851
3_000360,38,99,388,367,0.27217
3_000360,318,88,255,322,0.28786
3_000360,404,173,233,293,0.30737
3_000360,259,400,61,23,0.047327
3_000420,119,12,119,297,0.14429
3_000420,70,106,57,130,0.38942
3_000420,214,12,176,273,0.74389
3_000420,377,12,259,271,0.31509
3_000420,39,259,370,206,0.31377
3_000420,440,143,197,323,0.33129
3_000420,195,12,256,319,0.27033
3_000420,39,319,240,147,0.15899
3_000420,291,266,264,199,0.28998
3_000420,40,12,107,250,0.11888
3_000480,38,12,351,230,0.12019
3_000480,427,12,210,396,0.27175
3_000480,526,176,14,49,0.12703
3_000480,376,71,162,296,0.76234
3_000480,37,197,11,42,0.36981
3_000480,37,153,263,197,0.33211
3_000480,254,236,36,84,0.22928
3_000480,325,42,313,424,0.2765
3_000480,37,338,357,128,0.1787
3_000480,268,12,291,367,0.26865
3_000540,38,12,437,278,0.26924
3_000540,372,89,33,31,0.074096
3_000540,41,65,160,385,0.32958
3_000540,154,69,183,362,0.57603
